0.63577433,0.243339038,0.192926374,0.035864065,0.017690561,0.179053183,0.256290105,0.037748748,0
0.519468027,0.111495173,0.235735551,0.067738147,0.004259671,0.035211228,0.467040111,0.22778107,0
0.647735352,0.298088061,0.217915948,0.028262743,0.003727681,0.020763459,0.556288862,0.363139797,0
0.642716741,0.373753891,0.219909057,0.024212899,0.01199976,0.108370192,0.332109254,0.085881684,0
0.564050019,0.392316241,0.230706897,0.022237024,0.011186789,0.08882116,0.351762703,0.104880183,0
0.585086362,0.467312054,0.227967912,0.018724271,0.012329445,0.101848514,0.329664834,0.085785775,0
0.59503994,0.314640128,0.223962448,0.030455534,0.012625411,0.097973317,0.289358398,0.062833154,0
0.006566016,0.053558026,0.8785395,0.7316981,0.5933681,0.717309392,0.08716848,0.000426332,1
0.552674501,0.398485633,0.250983536,0.026755136,0.712028233,0.757970858,0.069124391,0.000632397,0
0.514783991,0.232872744,0.240720494,0.041467586,0.02439664,0.231101593,0.246403722,0.033790631,0
0.602233282,0.215202963,0.224316705,0.039668401,0.006754782,0.070006195,0.394520625,0.143027622,0
0.377148593,0.252565363,0.379095427,0.090932811,0.019904691,0.181947666,0.263389528,0.042200047,1
0.964702438,0.380054753,0.041345346,0.051408036,0.044743408,0.271575539,0.190531104,0.016256738,0
0.39329179,0.221111546,0.274786983,0.050324226,0.008594271,0.08767283,0.344446702,0.09565059,0
0.550834344,0.097930379,0.234180399,0.07018801,0.012816478,0.137102721,0.309759212,0.067192297,0
0.431140479,0.394201491,0.352750944,0.056253454,0.136983838,0.560765677,0.13677938,0.003850141,0
0.054828322,0.109365014,0.724512015,0.459488733,0.527805876,0.705486918,0.083989474,0.000618777,1
0.596796454,0.380262054,0.216885966,0.021463488,0.060673155,0.346773533,0.165778551,0.008795414,0
0.685918615,0.320869255,0.198689136,0.024703574,0.010504942,0.102612737,0.322902738,0.078562284,0
0.498348041,0.235582833,0.251750467,0.044848244,0.005432299,0.04606998,0.450666153,0.198555547,0
0.554389193,0.340884601,0.201835257,0.022523148,0.017330906,0.128362157,0.252807328,0.041786033,0
0.552214462,0.270409388,0.201270168,0.027863318,0.004630566,0.044612275,0.424927528,0.175910618,0
0.556982142,0.182525231,0.244144766,0.051355122,0.008347008,0.063719746,0.353799489,0.113872869,0
0.571954331,0.25196989,0.225152512,0.031840226,0.007474094,0.068812339,0.356239349,0.108145343,0
0.675714106,0.276508423,0.174470615,0.027549661,0.004495695,0.040424396,0.479266795,0.231733341,0
0.532474593,0.40426343,0.233177273,0.020567889,0.015143001,0.146359127,0.296501119,0.060140818,0
0.519886245,0.266640885,0.241708094,0.040416338,0.00290347,0.021448206,0.570904829,0.362918139,0
0.387018527,0.170309223,0.39416687,0.113292266,0.574403759,0.748840642,0.075642135,0.000585531,1
0.642507632,0.300529094,0.198461555,0.024707895,0.011006961,0.08792899,0.318693406,0.084582153,0
0.621345824,0.31120802,0.206423153,0.026727284,0.005728265,0.068167082,0.390997905,0.128671308,0
0.442892393,0.269033402,0.283192005,0.049028707,0.06016739,0.360299864,0.173779131,0.010696204,1
0.610723098,0.340856816,0.210070916,0.023029734,0.011943564,0.085487661,0.305504056,0.07794733,0
0.483501317,0.222043424,0.240064431,0.03662401,0.004982729,0.051547149,0.405677069,0.152687957,0
0.585504579,0.244392077,0.220419978,0.03095542,0.006631151,0.057189228,0.393911203,0.144721194,0
0.664380411,0.35531245,0.186903299,0.025235349,0.009489664,0.113758003,0.328937464,0.078560674,0
0.483961357,0.213595528,0.247212896,0.049074866,0.010325114,0.08450074,0.308162753,0.074900373,0
0.450880348,0.278442304,0.22867241,0.027669299,0.008230869,0.082912911,0.356384913,0.10339234,0
0.630462967,0.299368836,0.210838907,0.023653449,0.00393748,0.030975467,0.496965934,0.262483625,0
0.591610556,0.384430962,0.211564467,0.023955656,0.004836619,0.029928978,0.477296634,0.257439153,0
0.706871314,0.297585166,0.165057923,0.025073003,0.018158863,0.170972178,0.269874234,0.04695558,0
0.449876626,0.218163202,0.27549699,0.051096884,0.016589116,0.136916665,0.291070077,0.061973089,0
0.542177241,0.282534652,0.216252377,0.029601251,0.029555451,0.236847912,0.213280646,0.02178328,0
0.603404291,0.38688789,0.193716893,0.019283001,0.005615873,0.052942169,0.400604257,0.148722876,0
0.616285392,0.37988368,0.177585877,0.019710883,0.526202411,0.953378333,0.080095597,8.68137E-05,0
0.632721342,0.425266069,0.198882036,0.021418977,0.008489371,0.097572207,0.332171489,0.082771333,0
0.598176571,0.47336731,0.211929133,0.017582115,0.010201482,0.066445629,0.335585397,0.105235554,0
0.695788549,0.260962824,0.185876491,0.026005521,0.012670368,0.107714978,0.33396805,0.089285212,0
0.67437581,0.398711937,0.218699861,0.021696133,0.015817355,0.148993239,0.303638695,0.063845323,0
0.434904437,0.278900196,0.244730474,0.038778119,0.006035471,0.088891703,0.375725792,0.1068118,0
0.507716114,0.191434963,0.24996013,0.042893632,0.005833165,0.07319379,0.390938987,0.126482535,0
0.662038392,0.237025526,0.18870394,0.034681295,0.010714741,0.07397726,0.311448752,0.083119005,0
0.654635942,0.35044831,0.174425087,0.020866924,0.014491125,0.130945593,0.295464287,0.062206273,0
0.478189954,0.247541146,0.251619433,0.037776142,0.008204644,0.119038425,0.355707326,0.091800647,0
0.749069466,0.35222681,0.153889021,0.024526217,0.020800084,0.167957555,0.248662214,0.03663018,0
0.695453975,0.383596644,0.171190117,0.022462039,0.008036055,0.093069067,0.344305207,0.090229293,0
0.484588683,0.259232934,0.219016141,0.035557903,0.007144409,0.085662583,0.383813303,0.122672532,0
0.581615156,0.563356125,0.226699875,0.011814016,0.888192056,0.443703665,0.011078085,0.007578587,0
0.674292167,0.298431636,0.180834926,0.029532737,0.018155116,0.166835429,0.254968123,0.038593406,0
0.517795157,0.160675628,0.229447536,0.048712706,0.008133462,0.084645127,0.354071386,0.103209286,0
0.558613191,0.36963019,0.218107323,0.020408323,0.010291396,0.103355976,0.338271986,0.087679918,0
0.571117896,0.396474587,0.212326764,0.022586829,0.018792007,0.133473964,0.238776335,0.035651398,0
0.65697796,0.398597669,0.204098265,0.02079029,0.031589753,0.253205121,0.215133927,0.022340182,0
0.64388775,0.388620365,0.180798913,0.020986536,0.008616749,0.089513266,0.332900238,0.087501642,0
0.713353687,0.528333254,0.163454038,0.01166118,0.008998884,0.055528901,0.351032059,0.121096146,0
0.622851407,0.237471407,0.184945631,0.030332154,0.011538951,0.080962635,0.292878207,0.069976041,0
0.564593702,0.312955327,0.211452088,0.027084585,0.071665131,0.402426714,0.159630888,0.007335318,0
0.44234871,0.15520615,0.256079549,0.058916124,0.008613003,0.090254998,0.355964734,0.101901208,0
0.44711639,0.261471751,0.240034274,0.036490082,0.00826084,0.065756504,0.352816046,0.110789791,0
0.651582953,0.277507663,0.208819413,0.026682691,0.008942687,0.063868715,0.349752849,0.113037012,0
0.633599599,0.386603529,0.190374388,0.019909809,0.013951641,0.145008712,0.288825992,0.054498302,0
0.694743005,0.367680651,0.187987139,0.022091278,0.01145653,0.136103057,0.301091118,0.059801998,0
0.518004266,0.398954917,0.237187606,0.026365415,0.610886326,0.677974962,0.058477128,0.001054573,0
0.564760989,0.274957716,0.20043208,0.026434347,0.014843288,0.141427805,0.294863221,0.059214598,0
0.455606206,0.389989924,0.246291345,0.025410024,0.02130585,0.187489174,0.247555201,0.035211962,0
0.741499728,0.36295477,0.15996028,0.024580634,0.007961127,0.099176437,0.351177979,0.093402167,0
0.584291749,0.305507053,0.211584223,0.026475821,0.075074366,0.377744986,0.152268765,0.006270015,0
0.560662457,0.309775981,0.221167868,0.026755078,0.014547321,0.153362675,0.279428083,0.050007134,0
0.504244908,0.4055547,0.251880621,0.028028738,0.002753613,0.032125177,0.525829327,0.275100343,0
0.605955418,0.253477912,0.172453814,0.029524547,0.015191704,0.102533214,0.264615291,0.050258724,0
0.569361382,0.334614745,0.234002865,0.03150293,0.010643559,0.073349045,0.306106552,0.080552594,0
0.653381289,0.337091291,0.218561923,0.026397756,0.011857397,0.094038912,0.310258725,0.077834759,0
0.721425285,0.359224815,0.159866154,0.025615517,0.008058534,0.109658395,0.35463737,0.093936321,0
0.471707582,0.177212712,0.224113571,0.05491742,0.003529121,0.033638406,0.492950186,0.249368874,0
0.43093137,0.260328161,0.224370898,0.031893628,0.005140078,0.038739427,0.451347824,0.208298746,0
0.569194095,0.314226585,0.221249379,0.02622884,0.006691093,0.073769462,0.372635579,0.117241819,0
0.52858517,0.326328341,0.224069521,0.025842306,0.00929485,0.068610837,0.382228788,0.135870276,0
0.756639204,0.284419762,0.144202904,0.030649204,0.016712748,0.127994619,0.255927254,0.042500636,0
0.640625653,0.318811407,0.194399421,0.022441222,0.009272372,0.113422639,0.335598797,0.082266611,0
0.561247961,0.282569314,0.240313981,0.034735476,0.010808401,0.082666058,0.327473115,0.087464962,0
0.606875497,0.339774062,0.2161606,0.024319038,0.008609257,0.069265777,0.353971123,0.110972799,0
0.62101125,0.33410165,0.204824076,0.024281917,0.028053139,0.21893308,0.226182821,0.027032482,0
0.700974447,0.321818149,0.172862831,0.026191395,0.348075468,0.727370237,0.089699638,0.000206646,0
0.76107231,0.302173324,0.162074373,0.023716901,0.01116431,0.102540577,0.304040955,0.06878549,0
0.595541801,0.294931235,0.223229212,0.03228998,0.017802954,0.123396771,0.247408721,0.04046496,0
0.653799507,0.378002015,0.211227121,0.021313782,0.007841242,0.08577802,0.362292498,0.105355923,0
0.65221028,0.254878142,0.185860492,0.02659558,0.014034062,0.10470259,0.278815677,0.056255386,0
0.534021998,0.20759963,0.251344919,0.04741902,0.008849027,0.061047112,0.358455271,0.119729579,0
0.519258918,0.30799164,0.208546433,0.025187486,0.016128307,0.153475496,0.301345167,0.062699114,0
0.493287608,0.242375372,0.239177675,0.036810171,0.005323653,0.048111986,0.422510868,0.169674728,0
0.067751244,0.000264438,0.952297655,0.961145921,0.311798952,0.657241872,0.107067059,0.00155815,1
0.479570072,0.377325301,0.226016225,0.024121413,0.009358539,0.088365294,0.307932115,0.071877806,0
0.6274518,0.343567935,0.210910245,0.023086422,0.17089262,0.609161005,0.122360804,0.002096573,0
0.543473715,0.337534698,0.202525475,0.026261867,0.048238811,0.317645916,0.179148696,0.011585832,0
0.600853164,0.281199533,0.211614876,0.030200011,0.002131709,0.026122746,0.604848628,0.366828082,0
0.71557024,0.295439007,0.193560302,0.0201178,0.014775852,0.118465703,0.271523369,0.051642623,0
0.562084396,0.370453882,0.198865038,0.023427988,0.008264587,0.063726983,0.359876754,0.119223277,0
0.709213333,0.305085734,0.181003903,0.021435219,0.022107582,0.168397108,0.221037641,0.025712625,0
0.52620133,0.302406762,0.271505226,0.042342275,0.009766898,0.073321874,0.333011753,0.095629247,0
0.598929363,0.398470556,0.18573027,0.019557303,0.004570624,0.041224146,0.451401708,0.201737154,0
0.576512902,0.167121053,0.215670916,0.038322497,0.012546736,0.123468078,0.301226229,0.065711362,0
0.536907699,0.254761146,0.215395084,0.025061481,0.006638644,0.035694776,0.421189922,0.204703975,0
0.583915353,0.332328727,0.210534758,0.0268414,0.009324821,0.060098712,0.341739403,0.111406254,0
0.558445904,0.39217092,0.215955091,0.019957379,0.006301466,0.062982387,0.404881027,0.149750537,0
0.482999456,0.204806335,0.227171166,0.045969116,0.010272664,0.099659594,0.318175302,0.077586332,0
0.52097361,0.337734319,0.230922666,0.032860956,0.008245855,0.080765162,0.374220299,0.120347741,0
0.539793401,0.417495648,0.226579425,0.017126354,0.006024232,0.06506839,0.408916881,0.145826071,0
0.59980762,0.405327755,0.218162629,0.024510622,0.011610133,0.102060131,0.300953004,0.067264489,0
0.578269416,0.303841435,0.188962712,0.031504564,0.021515649,0.170787433,0.238631897,0.033140605,0
0.64530969,0.469772375,0.188547826,0.016245584,0.016401795,0.13866101,0.284948478,0.055786635,0
0.548617791,0.245168927,0.210864701,0.034816056,0.013460861,0.147837747,0.300420506,0.060961993,0
0.532516415,0.269135675,0.20496486,0.032499457,0.010598602,0.09858557,0.300703334,0.066004336,0
0.573752666,0.283689147,0.222182127,0.024608495,0.003536614,0.026906335,0.54906946,0.317421956,0
0.639078249,0.280081682,0.187891036,0.026393752,0.009115022,0.05712651,0.345164374,0.116155349,0
0.704738405,0.317237857,0.18131754,0.02170415,0.00540982,0.067099007,0.411717467,0.146511307,0
0.57647108,0.357451512,0.262349539,0.025795715,0.011096875,0.118824462,0.341703518,0.087325443,0
0.577140228,0.278273851,0.218960133,0.028528696,0.008478132,0.062414822,0.340936885,0.106548446,0
0.558236795,0.338997501,0.211923879,0.025971192,0.011891114,0.098720731,0.334336613,0.089392524,0
0.521099076,0.23285257,0.211949729,0.036905084,0.009605802,0.067711138,0.339127592,0.103785578,0
0.712768182,0.238658341,0.179476552,0.033310543,0.018874428,0.124901024,0.242822113,0.038780575,0
0.400945172,0.115520979,0.266308173,0.092542514,0.005810686,0.057977296,0.406264151,0.148539022,0
0.593074317,0.192577494,0.188336847,0.044489892,0.011314167,0.080719423,0.328192625,0.091936057,0
0.558236795,0.259495029,0.205760526,0.026117865,0.018383648,0.168259809,0.257544169,0.040303905,0
0.558069508,0.229945728,0.22029839,0.039223871,0.006264002,0.058765662,0.396693488,0.144468898,0
0.599933085,0.408566272,0.213368657,0.023722368,0.003356786,0.038216865,0.485816777,0.229493128,0
0.495922379,0.274564793,0.224805155,0.026743848,0.020818816,0.209311413,0.246764719,0.033148012,0
0.422190624,0.203934582,0.239396815,0.047619696,0.010928286,0.078084216,0.322735053,0.089920507,0
0.589184894,0.412826594,0.227815748,0.022646639,0.015993436,0.132649601,0.26521053,0.045455178,0
0.747354774,0.329623272,0.153122982,0.022451741,0.010950765,0.084880728,0.334389733,0.097139628,0
0.584459036,0.302199105,0.194346097,0.025749703,0.011479009,0.126078657,0.304639049,0.064007494,0
0.612563255,0.204799312,0.21604277,0.040566752,0.015839833,0.161789599,0.271052585,0.045815345,0
0.539918866,0.224050266,0.230867905,0.036824984,0.01205221,0.096724495,0.295627755,0.066443883,1
0.653339467,0.388863462,0.197461171,0.022667874,0.309749665,0.750297207,0.099414929,0.00054859,0
0.534732968,0.234739133,0.203106679,0.032875497,0.001652168,0.031464203,0.605074946,0.341721835,0
0.542386349,0.310314698,0.221159557,0.026388711,0.014150201,0.112701426,0.292788004,0.066041733,0
0.568901342,0.36231233,0.207425789,0.025003407,0.00560838,0.037590608,0.437275811,0.204615656,0
0.453180545,0.225956033,0.249439246,0.045543461,0.012812732,0.134673344,0.305843162,0.065116672,0
0.413031659,0.351602955,0.315160727,0.051937508,0.607611961,0.87565062,0.068660423,0.000375407,0
0.553092719,0.172389721,0.237124601,0.046675139,0.003993676,0.05205427,0.464018534,0.193159016,0
0.63125758,0.382395785,0.20220844,0.021918686,0.008822802,0.073833261,0.393252298,0.140201079,0
0.600811342,0.370458149,0.198201515,0.019953993,0.014820809,0.136073715,0.288362166,0.05634558,0
0.592614278,0.393832322,0.205137918,0.016869808,0.006968328,0.05765261,0.365598922,0.124330214,0
0.637865418,0.294739073,0.208369793,0.03058657,0.002858513,0.034137628,0.517619579,0.26331401,0
0.770984066,0.268690541,0.164459041,0.029022065,0.012902646,0.118902101,0.295954168,0.063452096,0
0.506712392,0.26080305,0.244496574,0.035279932,0.20227632,0.652714839,0.116800934,0.001603326,0
0.599891263,0.348278024,0.184202009,0.019687255,0.010864597,0.081656545,0.307239751,0.076514401,0
0.448998369,0.253085541,0.232595749,0.0323058,0.025809038,0.231963993,0.238088425,0.030773902,0
0.80824725,0.328619288,0.149439091,0.023596563,0.013063741,0.113883161,0.303877485,0.067868128,0
0.480113755,0.231797477,0.239698165,0.042742229,0.012400626,0.120356757,0.296471696,0.06078726,0
0.687005981,0.317642898,0.204317057,0.018921264,0.00722683,0.067497131,0.413711852,0.154995714,0
0.67508678,0.308787581,0.182944065,0.026842746,0.00851185,0.083341895,0.338680706,0.093272302,0
0.607210071,0.252837961,0.2184486,0.029523661,0.009886783,0.056143674,0.329223479,0.110401032,0
0.579858642,0.273384931,0.197775817,0.022891253,0.013134923,0.097648501,0.279747509,0.059375488,0
0.534607503,0.156212842,0.233852701,0.048366773,0.008485625,0.067531134,0.338553652,0.100584445,0
0.441052235,0.228920742,0.246495204,0.044088562,0.019713624,0.174989189,0.247603563,0.035663317,0
0.487181632,0.289913087,0.22246088,0.025923173,0.669442758,0.606924324,0.052161148,0.001986931,0
0.633515955,0.450538389,0.189574748,0.016980332,0.036538764,0.221833573,0.205921038,0.021390946,0
0.55384551,0.248813583,0.220190353,0.038170293,0.008054788,0.112548819,0.36509935,0.100628695,0
0.368366024,0.200467862,0.269246579,0.056298127,0.015955972,0.149389716,0.281155439,0.052493371,0
0.659403622,0.257992972,0.17623631,0.032068548,0.013895445,0.127974889,0.301227674,0.065068125,0
0.692902848,0.469515713,0.17683254,0.017324144,0.012565469,0.13843631,0.301999914,0.06170116,0
0.374722931,0.299906746,0.351908937,0.070227781,0.601643926,0.769630734,0.072558272,0.000539168,1
0.59219606,0.500390113,0.195308938,0.015827011,0.012404373,0.120382319,0.312113644,0.071245824,0
0.625695287,0.273938691,0.208304878,0.02502599,0.007357955,0.064106832,0.350968141,0.108858348,0
0.641002049,0.337255688,0.195136867,0.027079799,0.005484748,0.045836074,0.408056358,0.164134754,0
0.553385471,0.355868581,0.223434128,0.025820933,0.008047295,0.06868974,0.349038361,0.104922064,0
0.543975576,0.225708557,0.204062794,0.034045781,0.011722526,0.115119641,0.306761736,0.068370466,0
0.45497888,0.364939107,0.292883136,0.039641526,0.014378732,0.153872936,0.30791975,0.064254714,0
0.476391619,0.249459392,0.236250888,0.032993112,0.010482463,0.074003619,0.315495641,0.085190864,0
0.641545732,0.278951634,0.2117087,0.032804177,0.013445876,0.144174862,0.29358993,0.058270169,0
0.388440467,0.174855135,0.270008262,0.06512688,0.007751328,0.104681606,0.362154687,0.101114806,0
0.657312534,0.36877215,0.169848098,0.02144225,0.014948187,0.150614895,0.282176326,0.052435532,0
0.578687633,0.25760426,0.206362073,0.033798867,0.004109815,0.041834442,0.470821003,0.215239158,0
0.384885617,0.132590138,0.277876493,0.085525991,0.008687931,0.052050576,0.350990348,0.126638192,0
0.692986492,0.342540962,0.178447133,0.019938851,0.011168057,0.068243889,0.305112922,0.084867179,0
